x,y,value
0.3401606425702811,6.7333333333333325,0.25324079674280714
0.3401606425702811,6.813253012048191,0.2524705302711144
0.3401606425702811,6.893172690763051,0.25178237477405396
0.3401606425702811,6.973092369477911,0.25107919064607775
0.3401606425702811,7.05301204819277,0.25015331477026
0.3401606425702811,7.132931726907629,0.24742429262769397
0.3401606425702811,7.212851405622489,0.24275889070739076
0.3401606425702811,7.292771084337348,0.24145139468028148
0.3401606425702811,7.372690763052208,0.24000825063718273
0.3401606425702811,7.452610441767067,0.23840141256083344
0.3401606425702811,7.532530120481926,0.23584567439890217
0.3401606425702811,7.612449799196786,0.22835487624810058
0.3401606425702811,7.692369477911646,0.22414249371903805
0.3401606425702811,7.772289156626504,0.20951831763835213
0.3401606425702811,7.852208835341364,0.20790472262374138
0.3401606425702811,7.932128514056224,0.20707026712795218
0.3401606425702811,8.012048192771084,0.20739517727588486
0.3401606425702811,8.091967871485943,0.20671550209142153
0.3401606425702811,8.171887550200802,0.20606213690339284
0.3401606425702811,8.251807228915661,0.2053837863847382
0.3401606425702811,8.331726907630522,0.20469321568458676
0.3401606425702811,8.41164658634538,0.20399959965226
0.3401606425702811,8.49156626506024,0.2033256645334045
0.3401606425702811,8.5714859437751,0.2026748291983217
0.3401606425702811,8.651405622489959,0.20206303884794002
0.3401606425702811,8.731325301204818,0.20151890555978408
0.3401606425702811,8.811244979919678,0.20102440124719184
0.3401606425702811,8.891164658634537,0.20022592758450342
0.3401606425702811,8.971084337349396,0.19974883879156996
0.3401606425702811,9.051004016064256,0.19930863766846685
0.3401606425702811,9.130923694779115,0.19881259061953027
0.3401606425702811,9.210843373493974,0.1982526688213818
0.3401606425702811,9.290763052208835,0.19763929231500965
0.3401606425702811,9.370682730923694,0.19696531488833202
0.3401606425702811,9.450602409638552,0.19620748781901884
0.3401606425702811,9.530522088353413,0.1953391841924519
0.3401606425702811,9.610441767068272,0.19431843103977922
0.3401606425702811,9.69036144578313,0.19306688623911716
0.3401606425702811,9.770281124497991,0.1914115359001182
0.3401606425702811,9.85020080321285,0.1887110490134097
0.3401606425702811,9.930120481927709,0.18518204824371995
0.3401606425702811,10.01004016064257,0.18270516705915174
0.3401606425702811,10.089959839357428,0.17958386410866514
0.3401606425702811,10.169879518072287,0.17481054805934088
0.3401606425702811,10.249799196787148,0.17185487520380713
0.3401606425702811,10.329718875502007,0.1691119020846412
0.3401606425702811,10.409638554216865,0.16734848208283376
0.3401606425702811,10.489558232931726,0.16604112043711877
0.3401606425702811,10.569477911646585,0.16497528719874996
0.3401606425702811,10.649397590361444,0.16400466665374105
0.3401606425702811,10.729317269076304,0.16323808999257713
0.3401606425702811,10.809236947791163,0.16262812055628995
0.3401606425702811,10.889156626506022,0.1621388551636802
0.3401606425702811,10.969076305220883,0.1617602881933014
0.3401606425702811,11.048995983935741,0.1615023200848645
0.3401606425702811,11.1289156626506,0.1614243038129467
0.3401606425702811,11.208835341365461,0.16162109328721347
0.3401606425702811,11.28875502008032,0.1624909366534891
0.3401606425702811,11.368674698795179,0.1643016595338459
0.3401606425702811,11.44859437751004,0.16817344010398266
0.3401606425702811,11.528514056224898,0.168456452524439
0.3401606425702811,11.608433734939757,0.16876856193111853
0.3401606425702811,11.688353413654617,0.16996769045528287
0.3401606425702811,11.768273092369476,0.17049716305862472
0.3401606425702811,11.848192771084335,0.1704947095139021
0.3401606425702811,11.928112449799196,0.17038584564077733
0.3401606425702811,12.008032128514055,0.17022450117810684
0.3401606425702811,12.087951807228913,0.17003653275275316
0.3401606425702811,12.167871485943774,0.1698315297454203
0.3401606425702811,12.247791164658633,0.16961604095645214
0.3401606425702811,12.327710843373492,0.16938969429468104
0.3401606425702811,12.407630522088352,0.16915586455527593
0.3401606425702811,12.487550200803211,0.1689152714277465
0.3401606425702811,12.56746987951807,0.16866711542119267
0.3401606425702811,12.64738955823293,0.1684108007915634
0.3401606425702811,12.72730923694779,0.16814589282268916
0.3401606425702811,12.807228915662648,0.1678701167469006
0.3401606425702811,12.887148594377509,0.16758328157080074
0.3401606425702811,12.967068273092368,0.16728243436640738
0.3401606425702811,13.046987951807226,0.16696616815472448
0.3401606425702811,13.126907630522087,0.16663049089023096
0.3401606425702811,13.206827309236946,0.16627017670696195
0.3401606425702811,13.286746987951805,0.16587787290830905
0.3401606425702811,13.366666666666665,0.16544888169568608
0.3401606425702811,13.446586345381524,0.16497193977076838
0.3401606425702811,13.526506024096383,0.16442089284613215
0.3401606425702811,13.606425702811244,0.16378493407977232
0.3401606425702811,13.686345381526102,0.16299807462932292
0.3401606425702811,13.766265060240961,0.16189850321492122
0.3401606425702811,13.846184738955822,0.1602274630651506
0.3401606425702811,13.92610441767068,0.1591455221775104
0.3401606425702811,14.00602409638554,0.15823956639068856
0.3401606425702811,14.0859437751004,0.1574100368965566
0.3401606425702811,14.165863453815259,0.15660777408082646
0.3401606425702811,14.245783132530118,0.1558114208321209
0.3401606425702811,14.325702811244978,0.15499346342354833
0.3401606425702811,14.405622489959837,0.15412687683978016
0.3401606425702811,14.485542168674696,0.15316138302955967
0.3401606425702811,14.565461847389557,0.1520344184672358
0.3401606425702811,14.645381526104416,0.15061616397538147
0.3401606425702811,14.725301204819274,0.14856560470383537
0.3401606425702811,14.805220883534135,0.1448643327445911
0.3401606425702811,14.885140562248994,0.13857075738236757
0.3401606425702811,14.965060240963853,0.1289253870729729
0.3401606425702811,15.044979919678713,0.12486789514299572
0.3401606425702811,15.124899598393572,0.12304866771814092
0.3401606425702811,15.204819277108431,0.11610242209226085
0.3401606425702811,15.284738955823292,0.11458648788246684
0.3401606425702811,15.36465863453815,0.11332838888257132
0.3401606425702811,15.44457831325301,0.1109689846849079
0.3401606425702811,15.52449799196787,0.10964830370384693
0.3401606425702811,15.604417670682729,0.10899548553172922
0.3401606425702811,15.68433734939759,0.10865890612417275
0.3401606425702811,15.764257028112448,0.10857724330609536
0.3401606425702811,15.844176706827307,0.10881580710622339
0.3401606425702811,15.924096385542168,0.10976760495189877
0.3401606425702811,16.004016064257026,0.11208775671848972
0.3401606425702811,16.083935742971885,0.11281629482394884
0.3401606425702811,16.163855421686748,0.11314887741209774
0.3401606425702811,16.243775100401606,0.11331713486759147
0.3401606425702811,16.323694779116465,0.11340087017914995
0.3401606425702811,16.403614457831324,0.11343630301495836
0.3401606425702811,16.483534136546183,0.1134441898450659
0.3401606425702811,16.563453815261045,0.11732853334442649
0.3401606425702811,16.643373493975904,0.11724704944923746
0.3401606425702811,16.723293172690763,0.11682005347188085
0.3401606425702811,16.803212851405622,0.11647608927128324
0.3401606425702811,16.88313253012048,0.11617620014750124
0.3401606425702811,16.96305220883534,0.11590488766456192
0.3401606425702811,17.042971887550202,0.11564508004811438
0.3401606425702811,17.12289156626506,0.11542226904449532
0.3401606425702811,17.20281124497992,0.11522254997499722
0.3401606425702811,17.28273092369478,0.11504102945740077
0.3401606425702811,17.362650602409637,0.11487344034482017
0.3401606425702811,17.442570281124496,0.11471828404482978
0.3401606425702811,17.52248995983936,0.11457339657865816
0.3401606425702811,17.602409638554217,0.11443706522501532
0.3401606425702811,17.682329317269076,0.11430879934991149
0.3401606425702811,17.762248995983935,0.11418709319973179
0.3401606425702811,17.842168674698794,0.1140715546044638
0.3401606425702811,17.922088353413653,0.11396116592481816
0.3401606425702811,18.002008032128515,0.11385557478284708
0.3401606425702811,18.081927710843374,0.11375432654563582
0.3401606425702811,18.161847389558233,0.11365715152290211
0.3401606425702811,18.24176706827309,0.1135636034312612
0.3401606425702811,18.32168674698795,0.11347430343813639
0.3401606425702811,18.40160642570281,0.11338263782206852
0.3401606425702811,18.48152610441767,0.11329692533104974
0.3401606425702811,18.56144578313253,0.11320498213650661
0.3401606425702811,18.64136546184739,0.11312578168728006
0.3401606425702811,18.721285140562248,0.11304899626454393
0.3401606425702811,18.801204819277107,0.1129739376465532
0.3401606425702811,18.881124497991966,0.11290062052273196
0.3401606425702811,18.961044176706828,0.1128293784729742
0.3401606425702811,19.040963855421687,0.11275925840561635
0.3401606425702811,19.120883534136546,0.11268916531049135
0.3401606425702811,19.200803212851405,0.11262245601088539
0.3401606425702811,19.280722891566263,0.11254684247306662
0.3401606425702811,19.360642570281122,0.1124811751233992
0.3401606425702811,19.440562248995985,0.11241842646257752
0.3401606425702811,19.520481927710843,0.11235684828242334
0.3401606425702811,19.600401606425702,0.11229620146233951
0.3401606425702811,19.68032128514056,0.11223665983235
0.3401606425702811,19.76024096385542,0.11217801172380562
0.3401606425702811,19.84016064257028,0.11212018048180389
0.3401606425702811,19.92008032128514,0.11206312968037963
0.3401606425702811,20.0,0.112007073459458
0.4602409638554217,0.1,0.9999999726049239
0.4602409638554217,0.17991967871485942,0.9999999416691968
0.4602409638554217,0.25983935742971886,0.999999692295485
0.4602409638554217,0.33975903614457825,0.9999967623053098
0.4602409638554217,0.41967871485943775,0.9999728910890268
0.4602409638554217,0.49959839357429714,0.9998366930406882
0.4602409638554217,0.5795180722891565,0.9807355779458486
0.4602409638554217,0.659437751004016,0.9704822813558344
0.4602409638554217,0.7393574297188754,0.9592711906153935
0.4602409638554217,0.8192771084337348,0.9501654258979035
0.4602409638554217,0.8991967871485943,0.9470391073733462
0.4602409638554217,0.9791164658634537,0.9203052044634087
0.4602409638554217,1.0590361445783132,0.9066536386778199
0.4602409638554217,1.1389558232931727,0.8508123588011155
0.4602409638554217,1.2188755020080322,0.8303693308831654
0.4602409638554217,1.2987951807228915,0.7664028606074588
0.4602409638554217,1.378714859437751,0.7541393168069843
0.4602409638554217,1.4586345381526105,0.7525822317202692
0.4602409638554217,1.5385542168674697,0.7550772517884409
0.4602409638554217,1.6184738955823292,0.7276101124339786
0.4602409638554217,1.6983935742971887,0.7262872217066814
0.4602409638554217,1.778313253012048,0.6981237080930308
0.4602409638554217,1.8582329317269075,0.6630686424752701
0.4602409638554217,1.938152610441767,0.6219159113447702
0.4602409638554217,2.0180722891566263,0.6036385491189462
0.4602409638554217,2.0979919678714856,0.5943865906103606
0.4602409638554217,2.1779116465863453,0.5775406364954951
0.4602409638554217,2.2578313253012046,0.5534557907573314
0.4602409638554217,2.3377510040160643,0.5453999961550763
0.4602409638554217,2.4176706827309236,0.5338307962940928
0.4602409638554217,2.497590361445783,0.5300219948188966
0.4602409638554217,2.5775100401606426,0.5181485264784518
0.4602409638554217,2.657429718875502,0.5066506560680826
0.4602409638554217,2.737349397590361,0.5019897824528959
0.4602409638554217,2.817269076305221,0.49677148048807773
0.4602409638554217,2.89718875502008,0.49351388510345306
0.4602409638554217,2.9771084337349394,0.4893250779975327
0.4602409638554217,3.057028112449799,0.48059497889570124
0.4602409638554217,3.1369477911646584,0.46748167658940787
0.4602409638554217,3.2168674698795177,0.4574187238186836
0.4602409638554217,3.2967871485943774,0.4497350837485163
0.4602409638554217,3.3767068273092367,0.43960130273246745
0.4602409638554217,3.456626506024096,0.426725971916851
0.4602409638554217,3.5365461847389557,0.4000754298702787
0.4602409638554217,3.616465863453815,0.3969512955978147
0.4602409638554217,3.696385542168674,0.3978001854093981
0.4602409638554217,3.776305220883534,0.39542451242576404
0.4602409638554217,3.856224899598393,0.36302779957558673
0.4602409638554217,3.9361445783132525,0.3528984379354042
0.4602409638554217,4.016064257028112,0.3402279909030942
0.4602409638554217,4.0959839357429715,0.33437496883909523
0.4602409638554217,4.17590361445783,0.3308158214682419
0.4602409638554217,4.25582329317269,0.32675387970894143
0.4602409638554217,4.33574297188755,0.3216827172477708
0.4602409638554217,4.415662650602409,0.3192490545930761
0.4602409638554217,4.495582329317268,0.3167224522206757
0.4602409638554217,4.575502008032128,0.31250555206514363
0.4602409638554217,4.655421686746987,0.30795151727688874
0.4602409638554217,4.735341365461847,0.3014687341792077
0.4602409638554217,4.815261044176706,0.29383041863537335
0.4602409638554217,4.895180722891565,0.2910041304042599
0.4602409638554217,4.975100401606425,0.2885171034878494
0.4602409638554217,5.055020080321285,0.2861521824712686
0.4602409638554217,5.134939759036143,0.28352677487400435
0.4602409638554217,5.214859437751003,0.28040028887457463
0.4602409638554217,5.294779116465863,0.27780379861453436
0.4602409638554217,5.374698795180722,0.2752815166645883
0.4602409638554217,5.454618473895581,0.27269276358045286
0.4602409638554217,5.534538152610441,0.26966329658381566
0.4602409638554217,5.6144578313253,0.2671342537165205
0.4602409638554217,5.69437751004016,0.26491842137947386
0.4602409638554217,5.774297188755019,0.26288881024514194
0.4602409638554217,5.854216867469878,0.2775570811496213
0.4602409638554217,5.934136546184738,0.27531257934537345
0.4602409638554217,6.014056224899598,0.2696346509815922
0.4602409638554217,6.0939759036144565,0.2670149656530766
0.4602409638554217,6.173895582329316,0.2657151751719555
0.4602409638554217,6.253815261044176,0.2646978377057478
0.4602409638554217,6.333734939759035,0.2636856268812268
0.4602409638554217,6.4136546184738945,0.2624280846403062
0.4602409638554217,6.493574297188754,0.26020293754994794
0.4602409638554217,6.573493975903613,0.25585538399129043
0.4602409638554217,6.653413654618473,0.2544395507449432
0.4602409638554217,6.7333333333333325,0.2535137192790795
0.4602409638554217,6.813253012048191,0.2527097346900851
0.4602409638554217,6.893172690763051,0.25200549225533353
0.4602409638554217,6.973092369477911,0.2513104619171987
0.4602409638554217,7.05301204819277,0.25048563921578615
0.4602409638554217,7.132931726907629,0.24886085474492148
0.4602409638554217,7.212851405622489,0.24338277480832557
0.4602409638554217,7.292771084337348,0.24185719007698192
0.4602409638554217,7.372690763052208,0.24047960626729017
0.4602409638554217,7.452610441767067,0.23893777237783811
0.4602409638554217,7.532530120481926,0.23683560110921661
0.4602409638554217,7.612449799196786,0.22964200652751532
0.4602409638554217,7.692369477911646,0.2255425077013052
0.4602409638554217,7.772289156626504,0.21095326701962036
0.4602409638554217,7.852208835341364,0.20824912767815684
0.4602409638554217,7.932128514056224,0.207398291887922
0.4602409638554217,8.012048192771084,0.20769594071168665
0.4602409638554217,8.091967871485943,0.20691826320169454
0.4602409638554217,8.171887550200802,0.20626608741057642
0.4602409638554217,8.251807228915661,0.20559025421944704
